,epoch,status,utc,pst
1045,1654898426000.0,0.0,2022-06-10 22:00:26,2022-06-10 09:30:26
1046,1654898486000.0,0.0,2022-06-10 22:01:26,2022-06-10 09:31:26
1047,1654898546000.0,0.0,2022-06-10 22:02:26,2022-06-10 09:32:26
1048,1654898606000.0,0.0,2022-06-10 22:03:26,2022-06-10 09:33:26
1049,1654898666000.0,0.0,2022-06-10 22:04:26,2022-06-10 09:34:26
1050,1654898726000.0,0.0,2022-06-10 22:05:26,2022-06-10 09:35:26
1051,1654898786000.0,0.0,2022-06-10 22:06:26,2022-06-10 09:36:26
1052,1654898846000.0,0.0,2022-06-10 22:07:26,2022-06-10 09:37:26
1053,1654898906000.0,0.0,2022-06-10 22:08:26,2022-06-10 09:38:26
1054,1654898966000.0,0.0,2022-06-10 22:09:26,2022-06-10 09:39:26
1055,1654899026000.0,0.0,2022-06-10 22:10:26,2022-06-10 09:40:26
1056,1654899086000.0,0.0,2022-06-10 22:11:26,2022-06-10 09:41:26
1057,1654899146000.0,0.0,2022-06-10 22:12:26,2022-06-10 09:42:26
1058,1654899206000.0,0.0,2022-06-10 22:13:26,2022-06-10 09:43:26
1059,1654899266000.0,0.0,2022-06-10 22:14:26,2022-06-10 09:44:26
1060,1654899326000.0,0.0,2022-06-10 22:15:26,2022-06-10 09:45:26
1061,1654899386000.0,0.0,2022-06-10 22:16:26,2022-06-10 09:46:26
1062,1654899446000.0,0.0,2022-06-10 22:17:26,2022-06-10 09:47:26
1063,1654899506000.0,0.0,2022-06-10 22:18:26,2022-06-10 09:48:26
1064,1654899566000.0,0.0,2022-06-10 22:19:26,2022-06-10 09:49:26
1065,1654899626000.0,0.0,2022-06-10 22:20:26,2022-06-10 09:50:26
1066,1654899686000.0,0.0,2022-06-10 22:21:26,2022-06-10 09:51:26
1067,1654899746000.0,0.0,2022-06-10 22:22:26,2022-06-10 09:52:26
1068,1654899806000.0,0.0,2022-06-10 22:23:26,2022-06-10 09:53:26
1069,1654899866000.0,0.0,2022-06-10 22:24:26,2022-06-10 09:54:26
1070,1654899926000.0,0.0,2022-06-10 22:25:26,2022-06-10 09:55:26
1071,1654899986000.0,0.0,2022-06-10 22:26:26,2022-06-10 09:56:26
1072,1654900046000.0,0.0,2022-06-10 22:27:26,2022-06-10 09:57:26
1073,1654900106000.0,0.0,2022-06-10 22:28:26,2022-06-10 09:58:26
1074,1654900166000.0,0.0,2022-06-10 22:29:26,2022-06-10 09:59:26
1075,1654900226000.0,0.0,2022-06-10 22:30:26,2022-06-10 10:00:26
1076,1654900286000.0,0.0,2022-06-10 22:31:26,2022-06-10 10:01:26
1077,1654900346000.0,0.0,2022-06-10 22:32:26,2022-06-10 10:02:26
1078,1654900406000.0,0.0,2022-06-10 22:33:26,2022-06-10 10:03:26
1079,1654900466000.0,0.0,2022-06-10 22:34:26,2022-06-10 10:04:26
1080,1654900526000.0,0.0,2022-06-10 22:35:26,2022-06-10 10:05:26
1081,1654900586000.0,0.0,2022-06-10 22:36:26,2022-06-10 10:06:26
1082,1654900646000.0,0.0,2022-06-10 22:37:26,2022-06-10 10:07:26
1083,1654900706000.0,0.0,2022-06-10 22:38:26,2022-06-10 10:08:26
1084,1654900766000.0,0.0,2022-06-10 22:39:26,2022-06-10 10:09:26
1085,1654900826000.0,0.0,2022-06-10 22:40:26,2022-06-10 10:10:26
1086,1654900886000.0,0.0,2022-06-10 22:41:26,2022-06-10 10:11:26
1087,1654900946000.0,0.0,2022-06-10 22:42:26,2022-06-10 10:12:26
1088,1654901006000.0,0.0,2022-06-10 22:43:26,2022-06-10 10:13:26
1089,1654901066000.0,0.0,2022-06-10 22:44:26,2022-06-10 10:14:26
1090,1654901126000.0,0.0,2022-06-10 22:45:26,2022-06-10 10:15:26
1091,1654901186000.0,0.0,2022-06-10 22:46:26,2022-06-10 10:16:26
1092,1654901246000.0,0.0,2022-06-10 22:47:26,2022-06-10 10:17:26
1093,1654901306000.0,0.0,2022-06-10 22:48:26,2022-06-10 10:18:26
1094,1654901366000.0,0.0,2022-06-10 22:49:26,2022-06-10 10:19:26
1095,1654901426000.0,0.0,2022-06-10 22:50:26,2022-06-10 10:20:26
1096,1654901486000.0,0.0,2022-06-10 22:51:26,2022-06-10 10:21:26
1097,1654901546000.0,0.0,2022-06-10 22:52:26,2022-06-10 10:22:26
1098,1654901606000.0,0.0,2022-06-10 22:53:26,2022-06-10 10:23:26
1099,1654901666000.0,0.0,2022-06-10 22:54:26,2022-06-10 10:24:26
1100,1654901726000.0,0.0,2022-06-10 22:55:26,2022-06-10 10:25:26
1101,1654901786000.0,0.0,2022-06-10 22:56:26,2022-06-10 10:26:26
1102,1654901846000.0,0.0,2022-06-10 22:57:26,2022-06-10 10:27:26
1103,1654901906000.0,0.0,2022-06-10 22:58:26,2022-06-10 10:28:26
1104,1654901966000.0,0.0,2022-06-10 22:59:26,2022-06-10 10:29:26
1105,1654902026000.0,0.0,2022-06-10 23:00:26,2022-06-10 10:30:26
1106,1654902086000.0,0.0,2022-06-10 23:01:26,2022-06-10 10:31:26
1107,1654902146000.0,0.0,2022-06-10 23:02:26,2022-06-10 10:32:26
1108,1654902206000.0,0.0,2022-06-10 23:03:26,2022-06-10 10:33:26
1109,1654902266000.0,0.0,2022-06-10 23:04:26,2022-06-10 10:34:26
1110,1654902326000.0,0.0,2022-06-10 23:05:26,2022-06-10 10:35:26
1111,1654902386000.0,0.0,2022-06-10 23:06:26,2022-06-10 10:36:26
1112,1654902446000.0,0.0,2022-06-10 23:07:26,2022-06-10 10:37:26
1113,1654902506000.0,0.0,2022-06-10 23:08:26,2022-06-10 10:38:26
1114,1654902566000.0,0.0,2022-06-10 23:09:26,2022-06-10 10:39:26
1115,1654902626000.0,0.0,2022-06-10 23:10:26,2022-06-10 10:40:26
1116,1654902686000.0,0.0,2022-06-10 23:11:26,2022-06-10 10:41:26
1117,1654902746000.0,0.0,2022-06-10 23:12:26,2022-06-10 10:42:26
1118,1654902806000.0,0.0,2022-06-10 23:13:26,2022-06-10 10:43:26
1119,1654902866000.0,0.0,2022-06-10 23:14:26,2022-06-10 10:44:26
1120,1654902926000.0,0.0,2022-06-10 23:15:26,2022-06-10 10:45:26
1121,1654902986000.0,0.0,2022-06-10 23:16:26,2022-06-10 10:46:26
1122,1654903046000.0,0.0,2022-06-10 23:17:26,2022-06-10 10:47:26
1123,1654903106000.0,0.0,2022-06-10 23:18:26,2022-06-10 10:48:26
1124,1654903166000.0,0.0,2022-06-10 23:19:26,2022-06-10 10:49:26
1125,1654903226000.0,0.0,2022-06-10 23:20:26,2022-06-10 10:50:26
1126,1654903286000.0,0.0,2022-06-10 23:21:26,2022-06-10 10:51:26
1127,1654903346000.0,0.0,2022-06-10 23:22:26,2022-06-10 10:52:26
1128,1654903406000.0,0.0,2022-06-10 23:23:26,2022-06-10 10:53:26
1129,1654903466000.0,0.0,2022-06-10 23:24:26,2022-06-10 10:54:26
1130,1654903526000.0,0.0,2022-06-10 23:25:26,2022-06-10 10:55:26
1131,1654903586000.0,0.0,2022-06-10 23:26:26,2022-06-10 10:56:26
1132,1654903646000.0,0.0,2022-06-10 23:27:26,2022-06-10 10:57:26
1133,1654903706000.0,0.0,2022-06-10 23:28:26,2022-06-10 10:58:26
1134,1654903766000.0,0.0,2022-06-10 23:29:26,2022-06-10 10:59:26
1135,1654903826000.0,0.0,2022-06-10 23:30:26,2022-06-10 11:00:26
1136,1654903886000.0,0.0,2022-06-10 23:31:26,2022-06-10 11:01:26
1137,1654903946000.0,0.0,2022-06-10 23:32:26,2022-06-10 11:02:26
1138,1654904006000.0,0.0,2022-06-10 23:33:26,2022-06-10 11:03:26
1139,1654904066000.0,0.0,2022-06-10 23:34:26,2022-06-10 11:04:26
1140,1654904126000.0,0.0,2022-06-10 23:35:26,2022-06-10 11:05:26
1141,1654904186000.0,0.0,2022-06-10 23:36:26,2022-06-10 11:06:26
1142,1654904246000.0,0.0,2022-06-10 23:37:26,2022-06-10 11:07:26
1143,1654904306000.0,0.0,2022-06-10 23:38:26,2022-06-10 11:08:26
1144,1654904366000.0,0.0,2022-06-10 23:39:26,2022-06-10 11:09:26
1145,1654904426000.0,0.0,2022-06-10 23:40:26,2022-06-10 11:10:26
1146,1654904486000.0,0.0,2022-06-10 23:41:26,2022-06-10 11:11:26
1147,1654904546000.0,0.0,2022-06-10 23:42:26,2022-06-10 11:12:26
1148,1654904606000.0,0.0,2022-06-10 23:43:26,2022-06-10 11:13:26
1149,1654904666000.0,0.0,2022-06-10 23:44:26,2022-06-10 11:14:26
1150,1654904726000.0,0.0,2022-06-10 23:45:26,2022-06-10 11:15:26
1151,1654904786000.0,0.0,2022-06-10 23:46:26,2022-06-10 11:16:26
1152,1654904846000.0,0.0,2022-06-10 23:47:26,2022-06-10 11:17:26
1153,1654904906000.0,0.0,2022-06-10 23:48:26,2022-06-10 11:18:26
1154,1654904966000.0,0.0,2022-06-10 23:49:26,2022-06-10 11:19:26
1155,1654905026000.0,0.0,2022-06-10 23:50:26,2022-06-10 11:20:26
1156,1654905086000.0,0.0,2022-06-10 23:51:26,2022-06-10 11:21:26
1157,1654905146000.0,0.0,2022-06-10 23:52:26,2022-06-10 11:22:26
1158,1654905206000.0,0.0,2022-06-10 23:53:26,2022-06-10 11:23:26
1159,1654905266000.0,0.0,2022-06-10 23:54:26,2022-06-10 11:24:26
1160,1654905326000.0,0.0,2022-06-10 23:55:26,2022-06-10 11:25:26
1161,1654905386000.0,0.0,2022-06-10 23:56:26,2022-06-10 11:26:26
1162,1654905446000.0,0.0,2022-06-10 23:57:26,2022-06-10 11:27:26
1163,1654905506000.0,0.0,2022-06-10 23:58:26,2022-06-10 11:28:26
1164,1654905566000.0,0.0,2022-06-10 23:59:26,2022-06-10 11:29:26
1165,1654905626000.0,0.0,2022-06-11 00:00:26,2022-06-10 11:30:26
1166,1654905686000.0,0.0,2022-06-11 00:01:26,2022-06-10 11:31:26
1167,1654905746000.0,0.0,2022-06-11 00:02:26,2022-06-10 11:32:26
1168,1654905806000.0,0.0,2022-06-11 00:03:26,2022-06-10 11:33:26
1169,1654905866000.0,0.0,2022-06-11 00:04:26,2022-06-10 11:34:26
1170,1654905926000.0,0.0,2022-06-11 00:05:26,2022-06-10 11:35:26
1171,1654905986000.0,0.0,2022-06-11 00:06:26,2022-06-10 11:36:26
1172,1654906046000.0,0.0,2022-06-11 00:07:26,2022-06-10 11:37:26
1173,1654906106000.0,0.0,2022-06-11 00:08:26,2022-06-10 11:38:26
1174,1654906166000.0,0.0,2022-06-11 00:09:26,2022-06-10 11:39:26
1175,1654906226000.0,0.0,2022-06-11 00:10:26,2022-06-10 11:40:26
1176,1654906286000.0,0.0,2022-06-11 00:11:26,2022-06-10 11:41:26
1177,1654906346000.0,0.0,2022-06-11 00:12:26,2022-06-10 11:42:26
1178,1654906406000.0,0.0,2022-06-11 00:13:26,2022-06-10 11:43:26
1179,1654906466000.0,0.0,2022-06-11 00:14:26,2022-06-10 11:44:26
1180,1654906526000.0,0.0,2022-06-11 00:15:26,2022-06-10 11:45:26
1181,1654906586000.0,0.0,2022-06-11 00:16:26,2022-06-10 11:46:26
1182,1654906646000.0,0.0,2022-06-11 00:17:26,2022-06-10 11:47:26
1183,1654906706000.0,0.0,2022-06-11 00:18:26,2022-06-10 11:48:26
1184,1654906766000.0,0.0,2022-06-11 00:19:26,2022-06-10 11:49:26
1185,1654906826000.0,0.0,2022-06-11 00:20:26,2022-06-10 11:50:26
1186,1654906886000.0,0.0,2022-06-11 00:21:26,2022-06-10 11:51:26
1187,1654906946000.0,0.0,2022-06-11 00:22:26,2022-06-10 11:52:26
1188,1654907006000.0,0.0,2022-06-11 00:23:26,2022-06-10 11:53:26
1189,1654907066000.0,0.0,2022-06-11 00:24:26,2022-06-10 11:54:26
1190,1654907126000.0,0.0,2022-06-11 00:25:26,2022-06-10 11:55:26
1191,1654907186000.0,0.0,2022-06-11 00:26:26,2022-06-10 11:56:26
1192,1654907246000.0,0.0,2022-06-11 00:27:26,2022-06-10 11:57:26
1193,1654907306000.0,0.0,2022-06-11 00:28:26,2022-06-10 11:58:26
1194,1654907366000.0,0.0,2022-06-11 00:29:26,2022-06-10 11:59:26
1195,1654907426000.0,0.0,2022-06-11 00:30:26,2022-06-10 12:00:26
1196,1654907486000.0,0.0,2022-06-11 00:31:26,2022-06-10 12:01:26
1197,1654907546000.0,0.0,2022-06-11 00:32:26,2022-06-10 12:02:26
1198,1654907606000.0,0.0,2022-06-11 00:33:26,2022-06-10 12:03:26
1199,1654907666000.0,0.0,2022-06-11 00:34:26,2022-06-10 12:04:26
1200,1654907726000.0,0.0,2022-06-11 00:35:26,2022-06-10 12:05:26
1201,1654907786000.0,0.0,2022-06-11 00:36:26,2022-06-10 12:06:26
1202,1654907846000.0,0.0,2022-06-11 00:37:26,2022-06-10 12:07:26
1203,1654907906000.0,0.0,2022-06-11 00:38:26,2022-06-10 12:08:26
1204,1654907966000.0,0.0,2022-06-11 00:39:26,2022-06-10 12:09:26
1205,1654908026000.0,0.0,2022-06-11 00:40:26,2022-06-10 12:10:26
1206,1654908086000.0,0.0,2022-06-11 00:41:26,2022-06-10 12:11:26
1207,1654908146000.0,0.0,2022-06-11 00:42:26,2022-06-10 12:12:26
1208,1654908206000.0,0.0,2022-06-11 00:43:26,2022-06-10 12:13:26
1209,1654908266000.0,0.0,2022-06-11 00:44:26,2022-06-10 12:14:26
1210,1654908326000.0,0.0,2022-06-11 00:45:26,2022-06-10 12:15:26
1211,1654908386000.0,0.0,2022-06-11 00:46:26,2022-06-10 12:16:26
1212,1654908446000.0,0.0,2022-06-11 00:47:26,2022-06-10 12:17:26
1213,1654908506000.0,0.0,2022-06-11 00:48:26,2022-06-10 12:18:26
1214,1654908566000.0,0.0,2022-06-11 00:49:26,2022-06-10 12:19:26
1215,1654908626000.0,0.0,2022-06-11 00:50:26,2022-06-10 12:20:26
1216,1654908686000.0,0.0,2022-06-11 00:51:26,2022-06-10 12:21:26
1217,1654908746000.0,0.0,2022-06-11 00:52:26,2022-06-10 12:22:26
1218,1654908806000.0,0.0,2022-06-11 00:53:26,2022-06-10 12:23:26
1219,1654908866000.0,0.0,2022-06-11 00:54:26,2022-06-10 12:24:26
1220,1654908926000.0,0.0,2022-06-11 00:55:26,2022-06-10 12:25:26
1221,1654908986000.0,0.0,2022-06-11 00:56:26,2022-06-10 12:26:26
1222,1654909046000.0,0.0,2022-06-11 00:57:26,2022-06-10 12:27:26
1223,1654909106000.0,0.0,2022-06-11 00:58:26,2022-06-10 12:28:26
1224,1654909166000.0,0.0,2022-06-11 00:59:26,2022-06-10 12:29:26
1225,1654909226000.0,0.0,2022-06-11 01:00:26,2022-06-10 12:30:26
1226,1654909286000.0,0.0,2022-06-11 01:01:26,2022-06-10 12:31:26
1227,1654909346000.0,0.0,2022-06-11 01:02:26,2022-06-10 12:32:26
1228,1654909406000.0,0.0,2022-06-11 01:03:26,2022-06-10 12:33:26
1229,1654909466000.0,0.0,2022-06-11 01:04:26,2022-06-10 12:34:26
1230,1654909526000.0,0.0,2022-06-11 01:05:26,2022-06-10 12:35:26
1231,1654909586000.0,0.0,2022-06-11 01:06:26,2022-06-10 12:36:26
1232,1654909646000.0,0.0,2022-06-11 01:07:26,2022-06-10 12:37:26
1233,1654909706000.0,0.0,2022-06-11 01:08:26,2022-06-10 12:38:26
1234,1654909766000.0,0.0,2022-06-11 01:09:26,2022-06-10 12:39:26
1235,1654909826000.0,0.0,2022-06-11 01:10:26,2022-06-10 12:40:26
1236,1654909886000.0,0.0,2022-06-11 01:11:26,2022-06-10 12:41:26
1237,1654909946000.0,0.0,2022-06-11 01:12:26,2022-06-10 12:42:26
1238,1654910006000.0,1.0,2022-06-11 01:13:26,2022-06-10 12:43:26
1239,1654910066000.0,1.0,2022-06-11 01:14:26,2022-06-10 12:44:26
1240,1654910126000.0,0.0,2022-06-11 01:15:26,2022-06-10 12:45:26
1241,1654910186000.0,0.0,2022-06-11 01:16:26,2022-06-10 12:46:26
1242,1654910246000.0,0.0,2022-06-11 01:17:26,2022-06-10 12:47:26
1243,1654910306000.0,0.0,2022-06-11 01:18:26,2022-06-10 12:48:26
1244,1654910366000.0,0.0,2022-06-11 01:19:26,2022-06-10 12:49:26
1245,1654910426000.0,0.0,2022-06-11 01:20:26,2022-06-10 12:50:26
1246,1654910486000.0,0.0,2022-06-11 01:21:26,2022-06-10 12:51:26
1247,1654910546000.0,0.0,2022-06-11 01:22:26,2022-06-10 12:52:26
1248,1654910606000.0,0.0,2022-06-11 01:23:26,2022-06-10 12:53:26
1249,1654910666000.0,0.0,2022-06-11 01:24:26,2022-06-10 12:54:26
1250,1654910726000.0,0.0,2022-06-11 01:25:26,2022-06-10 12:55:26
1251,1654910786000.0,0.0,2022-06-11 01:26:26,2022-06-10 12:56:26
1252,1654910846000.0,0.0,2022-06-11 01:27:26,2022-06-10 12:57:26
1253,1654910906000.0,0.0,2022-06-11 01:28:26,2022-06-10 12:58:26
1254,1654910966000.0,0.0,2022-06-11 01:29:26,2022-06-10 12:59:26
1255,1654911026000.0,0.0,2022-06-11 01:30:26,2022-06-10 13:00:26
1256,1654911086000.0,0.0,2022-06-11 01:31:26,2022-06-10 13:01:26
1257,1654911146000.0,0.0,2022-06-11 01:32:26,2022-06-10 13:02:26
1258,1654911206000.0,0.0,2022-06-11 01:33:26,2022-06-10 13:03:26
1259,1654911266000.0,0.0,2022-06-11 01:34:26,2022-06-10 13:04:26
1260,1654911326000.0,0.0,2022-06-11 01:35:26,2022-06-10 13:05:26
1261,1654911386000.0,0.0,2022-06-11 01:36:26,2022-06-10 13:06:26
1262,1654911446000.0,0.0,2022-06-11 01:37:26,2022-06-10 13:07:26
1263,1654911506000.0,0.0,2022-06-11 01:38:26,2022-06-10 13:08:26
1264,1654911566000.0,0.0,2022-06-11 01:39:26,2022-06-10 13:09:26
1265,1654911626000.0,0.0,2022-06-11 01:40:26,2022-06-10 13:10:26
1266,1654911686000.0,0.0,2022-06-11 01:41:26,2022-06-10 13:11:26
1267,1654911746000.0,0.0,2022-06-11 01:42:26,2022-06-10 13:12:26
1268,1654911806000.0,0.0,2022-06-11 01:43:26,2022-06-10 13:13:26
1269,1654911866000.0,0.0,2022-06-11 01:44:26,2022-06-10 13:14:26
1270,1654911926000.0,0.0,2022-06-11 01:45:26,2022-06-10 13:15:26
1271,1654911986000.0,0.0,2022-06-11 01:46:26,2022-06-10 13:16:26
1272,1654912046000.0,0.0,2022-06-11 01:47:26,2022-06-10 13:17:26
1273,1654912106000.0,0.0,2022-06-11 01:48:26,2022-06-10 13:18:26
1274,1654912166000.0,0.0,2022-06-11 01:49:26,2022-06-10 13:19:26
1275,1654912226000.0,0.0,2022-06-11 01:50:26,2022-06-10 13:20:26
1276,1654912286000.0,0.0,2022-06-11 01:51:26,2022-06-10 13:21:26
1277,1654912346000.0,0.0,2022-06-11 01:52:26,2022-06-10 13:22:26
1278,1654912406000.0,0.0,2022-06-11 01:53:26,2022-06-10 13:23:26
1279,1654912466000.0,0.0,2022-06-11 01:54:26,2022-06-10 13:24:26
1280,1654912526000.0,0.0,2022-06-11 01:55:26,2022-06-10 13:25:26
1281,1654912586000.0,0.0,2022-06-11 01:56:26,2022-06-10 13:26:26
1282,1654912646000.0,0.0,2022-06-11 01:57:26,2022-06-10 13:27:26
1283,1654912706000.0,0.0,2022-06-11 01:58:26,2022-06-10 13:28:26
1284,1654912766000.0,0.0,2022-06-11 01:59:26,2022-06-10 13:29:26
1285,1654912826000.0,0.0,2022-06-11 02:00:26,2022-06-10 13:30:26
1286,1654912886000.0,0.0,2022-06-11 02:01:26,2022-06-10 13:31:26
1287,1654912946000.0,0.0,2022-06-11 02:02:26,2022-06-10 13:32:26
1288,1654913006000.0,0.0,2022-06-11 02:03:26,2022-06-10 13:33:26
1289,1654913066000.0,0.0,2022-06-11 02:04:26,2022-06-10 13:34:26
1290,1654913126000.0,0.0,2022-06-11 02:05:26,2022-06-10 13:35:26
1291,1654913186000.0,0.0,2022-06-11 02:06:26,2022-06-10 13:36:26
1292,1654913246000.0,0.0,2022-06-11 02:07:26,2022-06-10 13:37:26
1293,1654913306000.0,0.0,2022-06-11 02:08:26,2022-06-10 13:38:26
1294,1654913366000.0,0.0,2022-06-11 02:09:26,2022-06-10 13:39:26
1295,1654913426000.0,0.0,2022-06-11 02:10:26,2022-06-10 13:40:26
1296,1654913486000.0,0.0,2022-06-11 02:11:26,2022-06-10 13:41:26
1297,1654913546000.0,0.0,2022-06-11 02:12:26,2022-06-10 13:42:26
1298,1654913606000.0,0.0,2022-06-11 02:13:26,2022-06-10 13:43:26
1299,1654913666000.0,0.0,2022-06-11 02:14:26,2022-06-10 13:44:26
1300,1654913726000.0,0.0,2022-06-11 02:15:26,2022-06-10 13:45:26
1301,1654913786000.0,0.0,2022-06-11 02:16:26,2022-06-10 13:46:26
1302,1654913846000.0,0.0,2022-06-11 02:17:26,2022-06-10 13:47:26
1303,1654913906000.0,0.0,2022-06-11 02:18:26,2022-06-10 13:48:26
1304,1654913967000.0,0.0,2022-06-11 02:19:27,2022-06-10 13:49:27
1305,1654914026000.0,0.0,2022-06-11 02:20:26,2022-06-10 13:50:26
1306,1654914086000.0,0.0,2022-06-11 02:21:26,2022-06-10 13:51:26
1307,1654914146000.0,0.0,2022-06-11 02:22:26,2022-06-10 13:52:26
1308,1654914206000.0,0.0,2022-06-11 02:23:26,2022-06-10 13:53:26
1309,1654914266000.0,0.0,2022-06-11 02:24:26,2022-06-10 13:54:26
1310,1654914326000.0,0.0,2022-06-11 02:25:26,2022-06-10 13:55:26
1311,1654914386000.0,0.0,2022-06-11 02:26:26,2022-06-10 13:56:26
1312,1654914446000.0,0.0,2022-06-11 02:27:26,2022-06-10 13:57:26
1313,1654914506000.0,0.0,2022-06-11 02:28:26,2022-06-10 13:58:26
1314,1654914566000.0,0.0,2022-06-11 02:29:26,2022-06-10 13:59:26
1315,1654914626000.0,0.0,2022-06-11 02:30:26,2022-06-10 14:00:26
1316,1654914686000.0,0.0,2022-06-11 02:31:26,2022-06-10 14:01:26
1317,1654914746000.0,0.0,2022-06-11 02:32:26,2022-06-10 14:02:26
1318,1654914806000.0,0.0,2022-06-11 02:33:26,2022-06-10 14:03:26
1319,1654914866000.0,0.0,2022-06-11 02:34:26,2022-06-10 14:04:26
1320,1654914926000.0,0.0,2022-06-11 02:35:26,2022-06-10 14:05:26
1321,1654914986000.0,0.0,2022-06-11 02:36:26,2022-06-10 14:06:26
1322,1654915046000.0,0.0,2022-06-11 02:37:26,2022-06-10 14:07:26
1323,1654915106000.0,0.0,2022-06-11 02:38:26,2022-06-10 14:08:26
1324,1654915166000.0,0.0,2022-06-11 02:39:26,2022-06-10 14:09:26
1325,1654915226000.0,0.0,2022-06-11 02:40:26,2022-06-10 14:10:26
1326,1654915286000.0,0.0,2022-06-11 02:41:26,2022-06-10 14:11:26
1327,1654915346000.0,0.0,2022-06-11 02:42:26,2022-06-10 14:12:26
1328,1654915406000.0,0.0,2022-06-11 02:43:26,2022-06-10 14:13:26
1329,1654915466000.0,0.0,2022-06-11 02:44:26,2022-06-10 14:14:26
1330,1654915526000.0,0.0,2022-06-11 02:45:26,2022-06-10 14:15:26
1331,1654915586000.0,0.0,2022-06-11 02:46:26,2022-06-10 14:16:26
1332,1654915646000.0,0.0,2022-06-11 02:47:26,2022-06-10 14:17:26
1333,1654915706000.0,0.0,2022-06-11 02:48:26,2022-06-10 14:18:26
1334,1654915766000.0,0.0,2022-06-11 02:49:26,2022-06-10 14:19:26
1335,1654915826000.0,0.0,2022-06-11 02:50:26,2022-06-10 14:20:26
1336,1654915886000.0,0.0,2022-06-11 02:51:26,2022-06-10 14:21:26
1337,1654915946000.0,0.0,2022-06-11 02:52:26,2022-06-10 14:22:26
1338,1654916006000.0,0.0,2022-06-11 02:53:26,2022-06-10 14:23:26
1339,1654916066000.0,0.0,2022-06-11 02:54:26,2022-06-10 14:24:26
1340,1654916126000.0,0.0,2022-06-11 02:55:26,2022-06-10 14:25:26
1341,1654916186000.0,0.0,2022-06-11 02:56:26,2022-06-10 14:26:26
1342,1654916246000.0,0.0,2022-06-11 02:57:26,2022-06-10 14:27:26
1343,1654916306000.0,0.0,2022-06-11 02:58:26,2022-06-10 14:28:26
1344,1654916366000.0,0.0,2022-06-11 02:59:26,2022-06-10 14:29:26
1345,1654916426000.0,0.0,2022-06-11 03:00:26,2022-06-10 14:30:26
1346,1654916486000.0,1.0,2022-06-11 03:01:26,2022-06-10 14:31:26
1347,1654916546000.0,1.0,2022-06-11 03:02:26,2022-06-10 14:32:26
1348,1654916606000.0,0.0,2022-06-11 03:03:26,2022-06-10 14:33:26
1349,1654916666000.0,0.0,2022-06-11 03:04:26,2022-06-10 14:34:26
1350,1654916726000.0,0.0,2022-06-11 03:05:26,2022-06-10 14:35:26
1351,1654916786000.0,0.0,2022-06-11 03:06:26,2022-06-10 14:36:26
1352,1654916846000.0,0.0,2022-06-11 03:07:26,2022-06-10 14:37:26
1353,1654916906000.0,0.0,2022-06-11 03:08:26,2022-06-10 14:38:26
1354,1654916966000.0,0.0,2022-06-11 03:09:26,2022-06-10 14:39:26
1355,1654917026000.0,0.0,2022-06-11 03:10:26,2022-06-10 14:40:26
1356,1654917086000.0,0.0,2022-06-11 03:11:26,2022-06-10 14:41:26
1357,1654917146000.0,0.0,2022-06-11 03:12:26,2022-06-10 14:42:26
1358,1654917206000.0,0.0,2022-06-11 03:13:26,2022-06-10 14:43:26
1359,1654917266000.0,0.0,2022-06-11 03:14:26,2022-06-10 14:44:26
1360,1654917326000.0,0.0,2022-06-11 03:15:26,2022-06-10 14:45:26
1361,1654917386000.0,0.0,2022-06-11 03:16:26,2022-06-10 14:46:26
1362,1654917446000.0,0.0,2022-06-11 03:17:26,2022-06-10 14:47:26
1363,1654917506000.0,0.0,2022-06-11 03:18:26,2022-06-10 14:48:26
1364,1654917566000.0,0.0,2022-06-11 03:19:26,2022-06-10 14:49:26
1365,1654917626000.0,0.0,2022-06-11 03:20:26,2022-06-10 14:50:26
1366,1654917686000.0,0.0,2022-06-11 03:21:26,2022-06-10 14:51:26
1367,1654917746000.0,0.0,2022-06-11 03:22:26,2022-06-10 14:52:26
1368,1654917806000.0,0.0,2022-06-11 03:23:26,2022-06-10 14:53:26
1369,1654917866000.0,0.0,2022-06-11 03:24:26,2022-06-10 14:54:26
1370,1654917926000.0,0.0,2022-06-11 03:25:26,2022-06-10 14:55:26
1371,1654917986000.0,0.0,2022-06-11 03:26:26,2022-06-10 14:56:26
1372,1654918046000.0,0.0,2022-06-11 03:27:26,2022-06-10 14:57:26
1373,1654918106000.0,0.0,2022-06-11 03:28:26,2022-06-10 14:58:26
1374,1654918166000.0,0.0,2022-06-11 03:29:26,2022-06-10 14:59:26
1375,1654918226000.0,0.0,2022-06-11 03:30:26,2022-06-10 15:00:26
1376,1654918286000.0,0.0,2022-06-11 03:31:26,2022-06-10 15:01:26
1377,1654918346000.0,0.0,2022-06-11 03:32:26,2022-06-10 15:02:26
1378,1654918406000.0,0.0,2022-06-11 03:33:26,2022-06-10 15:03:26
1379,1654918466000.0,0.0,2022-06-11 03:34:26,2022-06-10 15:04:26
1380,1654918526000.0,0.0,2022-06-11 03:35:26,2022-06-10 15:05:26
1381,1654918586000.0,0.0,2022-06-11 03:36:26,2022-06-10 15:06:26
1382,1654918646000.0,0.0,2022-06-11 03:37:26,2022-06-10 15:07:26
1383,1654918706000.0,0.0,2022-06-11 03:38:26,2022-06-10 15:08:26
1384,1654918766000.0,0.0,2022-06-11 03:39:26,2022-06-10 15:09:26
1385,1654918826000.0,0.0,2022-06-11 03:40:26,2022-06-10 15:10:26
