,epoch,status,utc,pst
1042,1639433232000.0,-1.0,2021-12-13 22:07:12,2021-12-13 08:37:12
1043,1639433292000.0,-1.0,2021-12-13 22:08:12,2021-12-13 08:38:12
1044,1639433352000.0,-1.0,2021-12-13 22:09:12,2021-12-13 08:39:12
1045,1639433412000.0,-1.0,2021-12-13 22:10:12,2021-12-13 08:40:12
1046,1639433472000.0,-1.0,2021-12-13 22:11:12,2021-12-13 08:41:12
1047,1639433532000.0,-1.0,2021-12-13 22:12:12,2021-12-13 08:42:12
1048,1639433592000.0,-1.0,2021-12-13 22:13:12,2021-12-13 08:43:12
1049,1639433652000.0,-1.0,2021-12-13 22:14:12,2021-12-13 08:44:12
1050,1639433712000.0,-1.0,2021-12-13 22:15:12,2021-12-13 08:45:12
1051,1639433772000.0,-1.0,2021-12-13 22:16:12,2021-12-13 08:46:12
1052,1639433832000.0,-1.0,2021-12-13 22:17:12,2021-12-13 08:47:12
1053,1639433892000.0,-1.0,2021-12-13 22:18:12,2021-12-13 08:48:12
1054,1639433952000.0,-1.0,2021-12-13 22:19:12,2021-12-13 08:49:12
1055,1639434012000.0,0.0,2021-12-13 22:20:12,2021-12-13 08:50:12
1056,1639434072000.0,0.0,2021-12-13 22:21:12,2021-12-13 08:51:12
1057,1639434132000.0,0.0,2021-12-13 22:22:12,2021-12-13 08:52:12
1058,1639434192000.0,0.0,2021-12-13 22:23:12,2021-12-13 08:53:12
1059,1639434252000.0,0.0,2021-12-13 22:24:12,2021-12-13 08:54:12
1060,1639434312000.0,0.0,2021-12-13 22:25:12,2021-12-13 08:55:12
1061,1639434372000.0,0.0,2021-12-13 22:26:12,2021-12-13 08:56:12
1062,1639434432000.0,0.0,2021-12-13 22:27:12,2021-12-13 08:57:12
1063,1639434492000.0,0.0,2021-12-13 22:28:12,2021-12-13 08:58:12
1064,1639434552000.0,0.0,2021-12-13 22:29:12,2021-12-13 08:59:12
1065,1639434612000.0,0.0,2021-12-13 22:30:12,2021-12-13 09:00:12
1066,1639434672000.0,0.0,2021-12-13 22:31:12,2021-12-13 09:01:12
1067,1639434732000.0,0.0,2021-12-13 22:32:12,2021-12-13 09:02:12
1068,1639434792000.0,0.0,2021-12-13 22:33:12,2021-12-13 09:03:12
1069,1639434852000.0,0.0,2021-12-13 22:34:12,2021-12-13 09:04:12
1070,1639434912000.0,0.0,2021-12-13 22:35:12,2021-12-13 09:05:12
1071,1639434972000.0,0.0,2021-12-13 22:36:12,2021-12-13 09:06:12
1072,1639435032000.0,0.0,2021-12-13 22:37:12,2021-12-13 09:07:12
1073,1639435092000.0,0.0,2021-12-13 22:38:12,2021-12-13 09:08:12
1074,1639435152000.0,0.0,2021-12-13 22:39:12,2021-12-13 09:09:12
1075,1639435212000.0,0.0,2021-12-13 22:40:12,2021-12-13 09:10:12
1076,1639435272000.0,0.0,2021-12-13 22:41:12,2021-12-13 09:11:12
1077,1639435332000.0,0.0,2021-12-13 22:42:12,2021-12-13 09:12:12
1078,1639435392000.0,0.0,2021-12-13 22:43:12,2021-12-13 09:13:12
1079,1639435452000.0,0.0,2021-12-13 22:44:12,2021-12-13 09:14:12
1080,1639435512000.0,0.0,2021-12-13 22:45:12,2021-12-13 09:15:12
1081,1639435572000.0,0.0,2021-12-13 22:46:12,2021-12-13 09:16:12
1082,1639435632000.0,0.0,2021-12-13 22:47:12,2021-12-13 09:17:12
1083,1639435692000.0,0.0,2021-12-13 22:48:12,2021-12-13 09:18:12
1084,1639435752000.0,0.0,2021-12-13 22:49:12,2021-12-13 09:19:12
1085,1639435812000.0,0.0,2021-12-13 22:50:12,2021-12-13 09:20:12
1086,1639435872000.0,0.0,2021-12-13 22:51:12,2021-12-13 09:21:12
1087,1639435932000.0,0.0,2021-12-13 22:52:12,2021-12-13 09:22:12
1088,1639435992000.0,0.0,2021-12-13 22:53:12,2021-12-13 09:23:12
1089,1639436052000.0,0.0,2021-12-13 22:54:12,2021-12-13 09:24:12
1090,1639436112000.0,0.0,2021-12-13 22:55:12,2021-12-13 09:25:12
1091,1639436172000.0,0.0,2021-12-13 22:56:12,2021-12-13 09:26:12
1092,1639436232000.0,0.0,2021-12-13 22:57:12,2021-12-13 09:27:12
1093,1639436292000.0,0.0,2021-12-13 22:58:12,2021-12-13 09:28:12
1094,1639436352000.0,0.0,2021-12-13 22:59:12,2021-12-13 09:29:12
1095,1639436412000.0,0.0,2021-12-13 23:00:12,2021-12-13 09:30:12
1096,1639436472000.0,0.0,2021-12-13 23:01:12,2021-12-13 09:31:12
1097,1639436532000.0,0.0,2021-12-13 23:02:12,2021-12-13 09:32:12
1098,1639436592000.0,0.0,2021-12-13 23:03:12,2021-12-13 09:33:12
1099,1639436652000.0,0.0,2021-12-13 23:04:12,2021-12-13 09:34:12
1100,1639436712000.0,0.0,2021-12-13 23:05:12,2021-12-13 09:35:12
1101,1639436772000.0,0.0,2021-12-13 23:06:12,2021-12-13 09:36:12
1102,1639436832000.0,0.0,2021-12-13 23:07:12,2021-12-13 09:37:12
1103,1639436892000.0,0.0,2021-12-13 23:08:12,2021-12-13 09:38:12
1104,1639436952000.0,0.0,2021-12-13 23:09:12,2021-12-13 09:39:12
1105,1639437012000.0,0.0,2021-12-13 23:10:12,2021-12-13 09:40:12
1106,1639437072000.0,0.0,2021-12-13 23:11:12,2021-12-13 09:41:12
1107,1639437132000.0,0.0,2021-12-13 23:12:12,2021-12-13 09:42:12
1108,1639437192000.0,0.0,2021-12-13 23:13:12,2021-12-13 09:43:12
1109,1639437252000.0,0.0,2021-12-13 23:14:12,2021-12-13 09:44:12
1110,1639437312000.0,0.0,2021-12-13 23:15:12,2021-12-13 09:45:12
1111,1639437372000.0,0.0,2021-12-13 23:16:12,2021-12-13 09:46:12
1112,1639437432000.0,0.0,2021-12-13 23:17:12,2021-12-13 09:47:12
1113,1639437492000.0,0.0,2021-12-13 23:18:12,2021-12-13 09:48:12
1114,1639437552000.0,0.0,2021-12-13 23:19:12,2021-12-13 09:49:12
1115,1639437612000.0,1.0,2021-12-13 23:20:12,2021-12-13 09:50:12
1116,1639437672000.0,1.0,2021-12-13 23:21:12,2021-12-13 09:51:12
1117,1639437732000.0,1.0,2021-12-13 23:22:12,2021-12-13 09:52:12
1118,1639437792000.0,1.0,2021-12-13 23:23:12,2021-12-13 09:53:12
1119,1639437852000.0,1.0,2021-12-13 23:24:12,2021-12-13 09:54:12
1120,1639437912000.0,0.0,2021-12-13 23:25:12,2021-12-13 09:55:12
1121,1639437972000.0,0.0,2021-12-13 23:26:12,2021-12-13 09:56:12
1122,1639438032000.0,0.0,2021-12-13 23:27:12,2021-12-13 09:57:12
1123,1639438092000.0,0.0,2021-12-13 23:28:12,2021-12-13 09:58:12
1124,1639438152000.0,0.0,2021-12-13 23:29:12,2021-12-13 09:59:12
1125,1639438212000.0,0.0,2021-12-13 23:30:12,2021-12-13 10:00:12
1126,1639438272000.0,0.0,2021-12-13 23:31:12,2021-12-13 10:01:12
1127,1639438332000.0,0.0,2021-12-13 23:32:12,2021-12-13 10:02:12
1128,1639438392000.0,0.0,2021-12-13 23:33:12,2021-12-13 10:03:12
1129,1639438452000.0,0.0,2021-12-13 23:34:12,2021-12-13 10:04:12
1130,1639438512000.0,0.0,2021-12-13 23:35:12,2021-12-13 10:05:12
1131,1639438572000.0,0.0,2021-12-13 23:36:12,2021-12-13 10:06:12
1132,1639438632000.0,0.0,2021-12-13 23:37:12,2021-12-13 10:07:12
1133,1639438692000.0,0.0,2021-12-13 23:38:12,2021-12-13 10:08:12
1134,1639438752000.0,0.0,2021-12-13 23:39:12,2021-12-13 10:09:12
1135,1639438812000.0,0.0,2021-12-13 23:40:12,2021-12-13 10:10:12
1136,1639438872000.0,0.0,2021-12-13 23:41:12,2021-12-13 10:11:12
1137,1639438932000.0,0.0,2021-12-13 23:42:12,2021-12-13 10:12:12
1138,1639438992000.0,0.0,2021-12-13 23:43:12,2021-12-13 10:13:12
1139,1639439052000.0,0.0,2021-12-13 23:44:12,2021-12-13 10:14:12
1140,1639439112000.0,0.0,2021-12-13 23:45:12,2021-12-13 10:15:12
1141,1639439172000.0,0.0,2021-12-13 23:46:12,2021-12-13 10:16:12
1142,1639439232000.0,0.0,2021-12-13 23:47:12,2021-12-13 10:17:12
1143,1639439292000.0,0.0,2021-12-13 23:48:12,2021-12-13 10:18:12
1144,1639439352000.0,0.0,2021-12-13 23:49:12,2021-12-13 10:19:12
1145,1639439412000.0,0.0,2021-12-13 23:50:12,2021-12-13 10:20:12
1146,1639439472000.0,0.0,2021-12-13 23:51:12,2021-12-13 10:21:12
1147,1639439532000.0,0.0,2021-12-13 23:52:12,2021-12-13 10:22:12
1148,1639439592000.0,0.0,2021-12-13 23:53:12,2021-12-13 10:23:12
1149,1639439652000.0,0.0,2021-12-13 23:54:12,2021-12-13 10:24:12
1150,1639439712000.0,0.0,2021-12-13 23:55:12,2021-12-13 10:25:12
1151,1639439772000.0,0.0,2021-12-13 23:56:12,2021-12-13 10:26:12
1152,1639439832000.0,0.0,2021-12-13 23:57:12,2021-12-13 10:27:12
1153,1639439892000.0,0.0,2021-12-13 23:58:12,2021-12-13 10:28:12
1154,1639439952000.0,0.0,2021-12-13 23:59:12,2021-12-13 10:29:12
1155,1639440012000.0,0.0,2021-12-14 00:00:12,2021-12-13 10:30:12
1156,1639440072000.0,0.0,2021-12-14 00:01:12,2021-12-13 10:31:12
1157,1639440132000.0,0.0,2021-12-14 00:02:12,2021-12-13 10:32:12
1158,1639440192000.0,0.0,2021-12-14 00:03:12,2021-12-13 10:33:12
1159,1639440252000.0,0.0,2021-12-14 00:04:12,2021-12-13 10:34:12
1160,1639440312000.0,0.0,2021-12-14 00:05:12,2021-12-13 10:35:12
1161,1639440372000.0,0.0,2021-12-14 00:06:12,2021-12-13 10:36:12
1162,1639440432000.0,0.0,2021-12-14 00:07:12,2021-12-13 10:37:12
1163,1639440492000.0,0.0,2021-12-14 00:08:12,2021-12-13 10:38:12
1164,1639440552000.0,0.0,2021-12-14 00:09:12,2021-12-13 10:39:12
1165,1639440612000.0,0.0,2021-12-14 00:10:12,2021-12-13 10:40:12
1166,1639440672000.0,0.0,2021-12-14 00:11:12,2021-12-13 10:41:12
1167,1639440732000.0,0.0,2021-12-14 00:12:12,2021-12-13 10:42:12
1168,1639440792000.0,0.0,2021-12-14 00:13:12,2021-12-13 10:43:12
1169,1639440852000.0,0.0,2021-12-14 00:14:12,2021-12-13 10:44:12
1170,1639440912000.0,0.0,2021-12-14 00:15:12,2021-12-13 10:45:12
1171,1639440972000.0,0.0,2021-12-14 00:16:12,2021-12-13 10:46:12
1172,1639441032000.0,0.0,2021-12-14 00:17:12,2021-12-13 10:47:12
1173,1639441092000.0,0.0,2021-12-14 00:18:12,2021-12-13 10:48:12
1174,1639441152000.0,0.0,2021-12-14 00:19:12,2021-12-13 10:49:12
1175,1639441212000.0,0.0,2021-12-14 00:20:12,2021-12-13 10:50:12
1176,1639441272000.0,0.0,2021-12-14 00:21:12,2021-12-13 10:51:12
1177,1639441332000.0,0.0,2021-12-14 00:22:12,2021-12-13 10:52:12
1178,1639441392000.0,0.0,2021-12-14 00:23:12,2021-12-13 10:53:12
1179,1639441452000.0,0.0,2021-12-14 00:24:12,2021-12-13 10:54:12
1180,1639441512000.0,0.0,2021-12-14 00:25:12,2021-12-13 10:55:12
1181,1639441572000.0,0.0,2021-12-14 00:26:12,2021-12-13 10:56:12
1182,1639441632000.0,0.0,2021-12-14 00:27:12,2021-12-13 10:57:12
1183,1639441692000.0,0.0,2021-12-14 00:28:12,2021-12-13 10:58:12
1184,1639441752000.0,0.0,2021-12-14 00:29:12,2021-12-13 10:59:12
1185,1639441812000.0,0.0,2021-12-14 00:30:12,2021-12-13 11:00:12
1186,1639441872000.0,0.0,2021-12-14 00:31:12,2021-12-13 11:01:12
1187,1639441932000.0,0.0,2021-12-14 00:32:12,2021-12-13 11:02:12
1188,1639441992000.0,0.0,2021-12-14 00:33:12,2021-12-13 11:03:12
1189,1639442052000.0,0.0,2021-12-14 00:34:12,2021-12-13 11:04:12
1190,1639442112000.0,0.0,2021-12-14 00:35:12,2021-12-13 11:05:12
1191,1639442172000.0,0.0,2021-12-14 00:36:12,2021-12-13 11:06:12
1192,1639442232000.0,0.0,2021-12-14 00:37:12,2021-12-13 11:07:12
1193,1639442292000.0,0.0,2021-12-14 00:38:12,2021-12-13 11:08:12
1194,1639442352000.0,0.0,2021-12-14 00:39:12,2021-12-13 11:09:12
1195,1639442412000.0,0.0,2021-12-14 00:40:12,2021-12-13 11:10:12
1196,1639442472000.0,0.0,2021-12-14 00:41:12,2021-12-13 11:11:12
1197,1639442532000.0,0.0,2021-12-14 00:42:12,2021-12-13 11:12:12
1198,1639442592000.0,0.0,2021-12-14 00:43:12,2021-12-13 11:13:12
1199,1639442652000.0,0.0,2021-12-14 00:44:12,2021-12-13 11:14:12
1200,1639442712000.0,-1.0,2021-12-14 00:45:12,2021-12-13 11:15:12
1201,1639442772000.0,-1.0,2021-12-14 00:46:12,2021-12-13 11:16:12
1202,1639442832000.0,-1.0,2021-12-14 00:47:12,2021-12-13 11:17:12
1203,1639442892000.0,-1.0,2021-12-14 00:48:12,2021-12-13 11:18:12
1204,1639442952000.0,-1.0,2021-12-14 00:49:12,2021-12-13 11:19:12
1205,1639443012000.0,-1.0,2021-12-14 00:50:12,2021-12-13 11:20:12
1206,1639443072000.0,-1.0,2021-12-14 00:51:12,2021-12-13 11:21:12
1207,1639443132000.0,-1.0,2021-12-14 00:52:12,2021-12-13 11:22:12
1208,1639443192000.0,-1.0,2021-12-14 00:53:12,2021-12-13 11:23:12
1209,1639443252000.0,-1.0,2021-12-14 00:54:12,2021-12-13 11:24:12
1210,1639443312000.0,0.0,2021-12-14 00:55:12,2021-12-13 11:25:12
1211,1639443372000.0,0.0,2021-12-14 00:56:12,2021-12-13 11:26:12
1212,1639443432000.0,0.0,2021-12-14 00:57:12,2021-12-13 11:27:12
1213,1639443492000.0,0.0,2021-12-14 00:58:12,2021-12-13 11:28:12
1214,1639443552000.0,0.0,2021-12-14 00:59:12,2021-12-13 11:29:12
1215,1639443612000.0,0.0,2021-12-14 01:00:12,2021-12-13 11:30:12
1216,1639443672000.0,0.0,2021-12-14 01:01:12,2021-12-13 11:31:12
1217,1639443732000.0,0.0,2021-12-14 01:02:12,2021-12-13 11:32:12
1218,1639443792000.0,0.0,2021-12-14 01:03:12,2021-12-13 11:33:12
1219,1639443852000.0,0.0,2021-12-14 01:04:12,2021-12-13 11:34:12
1220,1639443912000.0,0.0,2021-12-14 01:05:12,2021-12-13 11:35:12
1221,1639443972000.0,0.0,2021-12-14 01:06:12,2021-12-13 11:36:12
1222,1639444032000.0,0.0,2021-12-14 01:07:12,2021-12-13 11:37:12
1223,1639444092000.0,0.0,2021-12-14 01:08:12,2021-12-13 11:38:12
1224,1639444152000.0,0.0,2021-12-14 01:09:12,2021-12-13 11:39:12
1225,1639444212000.0,0.0,2021-12-14 01:10:12,2021-12-13 11:40:12
1226,1639444272000.0,0.0,2021-12-14 01:11:12,2021-12-13 11:41:12
1227,1639444332000.0,0.0,2021-12-14 01:12:12,2021-12-13 11:42:12
1228,1639444392000.0,0.0,2021-12-14 01:13:12,2021-12-13 11:43:12
1229,1639444452000.0,0.0,2021-12-14 01:14:12,2021-12-13 11:44:12
1230,1639444512000.0,1.0,2021-12-14 01:15:12,2021-12-13 11:45:12
1231,1639444572000.0,1.0,2021-12-14 01:16:12,2021-12-13 11:46:12
1232,1639444632000.0,0.0,2021-12-14 01:17:12,2021-12-13 11:47:12
1233,1639444692000.0,0.0,2021-12-14 01:18:12,2021-12-13 11:48:12
1234,1639444752000.0,0.0,2021-12-14 01:19:12,2021-12-13 11:49:12
1235,1639444812000.0,-1.0,2021-12-14 01:20:12,2021-12-13 11:50:12
1236,1639444872000.0,-1.0,2021-12-14 01:21:12,2021-12-13 11:51:12
1237,1639444932000.0,-1.0,2021-12-14 01:22:12,2021-12-13 11:52:12
1238,1639444992000.0,-1.0,2021-12-14 01:23:12,2021-12-13 11:53:12
1239,1639445052000.0,-1.0,2021-12-14 01:24:12,2021-12-13 11:54:12
1240,1639445112000.0,-1.0,2021-12-14 01:25:12,2021-12-13 11:55:12
1241,1639445172000.0,-1.0,2021-12-14 01:26:12,2021-12-13 11:56:12
1242,1639445232000.0,-1.0,2021-12-14 01:27:12,2021-12-13 11:57:12
1243,1639445292000.0,-1.0,2021-12-14 01:28:12,2021-12-13 11:58:12
1244,1639445352000.0,-1.0,2021-12-14 01:29:12,2021-12-13 11:59:12
1245,1639445412000.0,-1.0,2021-12-14 01:30:12,2021-12-13 12:00:12
1246,1639445472000.0,-1.0,2021-12-14 01:31:12,2021-12-13 12:01:12
1247,1639445532000.0,-1.0,2021-12-14 01:32:12,2021-12-13 12:02:12
1248,1639445592000.0,-1.0,2021-12-14 01:33:12,2021-12-13 12:03:12
1249,1639445652000.0,-1.0,2021-12-14 01:34:12,2021-12-13 12:04:12
1250,1639445712000.0,-1.0,2021-12-14 01:35:12,2021-12-13 12:05:12
1251,1639445772000.0,-1.0,2021-12-14 01:36:12,2021-12-13 12:06:12
1252,1639445832000.0,-1.0,2021-12-14 01:37:12,2021-12-13 12:07:12
1253,1639445892000.0,-1.0,2021-12-14 01:38:12,2021-12-13 12:08:12
1254,1639445952000.0,-1.0,2021-12-14 01:39:12,2021-12-13 12:09:12
1255,1639446012000.0,0.0,2021-12-14 01:40:12,2021-12-13 12:10:12
1256,1639446072000.0,0.0,2021-12-14 01:41:12,2021-12-13 12:11:12
1257,1639446132000.0,0.0,2021-12-14 01:42:12,2021-12-13 12:12:12
1258,1639446192000.0,0.0,2021-12-14 01:43:12,2021-12-13 12:13:12
1259,1639446252000.0,0.0,2021-12-14 01:44:12,2021-12-13 12:14:12
1260,1639446312000.0,0.0,2021-12-14 01:45:12,2021-12-13 12:15:12
1261,1639446372000.0,0.0,2021-12-14 01:46:12,2021-12-13 12:16:12
1262,1639446432000.0,0.0,2021-12-14 01:47:12,2021-12-13 12:17:12
1263,1639446492000.0,0.0,2021-12-14 01:48:12,2021-12-13 12:18:12
1264,1639446552000.0,0.0,2021-12-14 01:49:12,2021-12-13 12:19:12
1265,1639446612000.0,0.0,2021-12-14 01:50:12,2021-12-13 12:20:12
1266,1639446672000.0,0.0,2021-12-14 01:51:12,2021-12-13 12:21:12
1267,1639446732000.0,0.0,2021-12-14 01:52:12,2021-12-13 12:22:12
1268,1639446792000.0,0.0,2021-12-14 01:53:12,2021-12-13 12:23:12
1269,1639446852000.0,0.0,2021-12-14 01:54:12,2021-12-13 12:24:12
1270,1639446912000.0,0.0,2021-12-14 01:55:12,2021-12-13 12:25:12
1271,1639446972000.0,0.0,2021-12-14 01:56:12,2021-12-13 12:26:12
1272,1639447032000.0,0.0,2021-12-14 01:57:12,2021-12-13 12:27:12
1273,1639447092000.0,0.0,2021-12-14 01:58:12,2021-12-13 12:28:12
1274,1639447152000.0,0.0,2021-12-14 01:59:12,2021-12-13 12:29:12
1275,1639447212000.0,0.0,2021-12-14 02:00:12,2021-12-13 12:30:12
1276,1639447272000.0,0.0,2021-12-14 02:01:12,2021-12-13 12:31:12
1277,1639447332000.0,0.0,2021-12-14 02:02:12,2021-12-13 12:32:12
1278,1639447392000.0,0.0,2021-12-14 02:03:12,2021-12-13 12:33:12
1279,1639447452000.0,0.0,2021-12-14 02:04:12,2021-12-13 12:34:12
1280,1639447512000.0,0.0,2021-12-14 02:05:12,2021-12-13 12:35:12
1281,1639447572000.0,0.0,2021-12-14 02:06:12,2021-12-13 12:36:12
1282,1639447632000.0,0.0,2021-12-14 02:07:12,2021-12-13 12:37:12
1283,1639447692000.0,0.0,2021-12-14 02:08:12,2021-12-13 12:38:12
1284,1639447752000.0,0.0,2021-12-14 02:09:12,2021-12-13 12:39:12
1285,1639447812000.0,0.0,2021-12-14 02:10:12,2021-12-13 12:40:12
1286,1639447872000.0,0.0,2021-12-14 02:11:12,2021-12-13 12:41:12
1287,1639447932000.0,0.0,2021-12-14 02:12:12,2021-12-13 12:42:12
1288,1639447992000.0,0.0,2021-12-14 02:13:12,2021-12-13 12:43:12
1289,1639448052000.0,0.0,2021-12-14 02:14:12,2021-12-13 12:44:12
1290,1639448112000.0,0.0,2021-12-14 02:15:12,2021-12-13 12:45:12
1291,1639448172000.0,0.0,2021-12-14 02:16:12,2021-12-13 12:46:12
1292,1639448232000.0,0.0,2021-12-14 02:17:12,2021-12-13 12:47:12
1293,1639448292000.0,0.0,2021-12-14 02:18:12,2021-12-13 12:48:12
1294,1639448352000.0,0.0,2021-12-14 02:19:12,2021-12-13 12:49:12
1295,1639448412000.0,0.0,2021-12-14 02:20:12,2021-12-13 12:50:12
1296,1639448472000.0,0.0,2021-12-14 02:21:12,2021-12-13 12:51:12
1297,1639448532000.0,0.0,2021-12-14 02:22:12,2021-12-13 12:52:12
1298,1639448592000.0,0.0,2021-12-14 02:23:12,2021-12-13 12:53:12
1299,1639448652000.0,0.0,2021-12-14 02:24:12,2021-12-13 12:54:12
1300,1639448712000.0,0.0,2021-12-14 02:25:12,2021-12-13 12:55:12
1301,1639448772000.0,0.0,2021-12-14 02:26:12,2021-12-13 12:56:12
1302,1639448832000.0,0.0,2021-12-14 02:27:12,2021-12-13 12:57:12
1303,1639448892000.0,0.0,2021-12-14 02:28:12,2021-12-13 12:58:12
1304,1639448952000.0,0.0,2021-12-14 02:29:12,2021-12-13 12:59:12
1305,1639449012000.0,0.0,2021-12-14 02:30:12,2021-12-13 13:00:12
1306,1639449072000.0,0.0,2021-12-14 02:31:12,2021-12-13 13:01:12
1307,1639449132000.0,0.0,2021-12-14 02:32:12,2021-12-13 13:02:12
1308,1639449192000.0,0.0,2021-12-14 02:33:12,2021-12-13 13:03:12
1309,1639449252000.0,0.0,2021-12-14 02:34:12,2021-12-13 13:04:12
1310,1639449312000.0,0.0,2021-12-14 02:35:12,2021-12-13 13:05:12
1311,1639449372000.0,0.0,2021-12-14 02:36:12,2021-12-13 13:06:12
1312,1639449432000.0,0.0,2021-12-14 02:37:12,2021-12-13 13:07:12
1313,1639449492000.0,0.0,2021-12-14 02:38:12,2021-12-13 13:08:12
1314,1639449552000.0,0.0,2021-12-14 02:39:12,2021-12-13 13:09:12
1315,1639449612000.0,0.0,2021-12-14 02:40:12,2021-12-13 13:10:12
1316,1639449672000.0,0.0,2021-12-14 02:41:12,2021-12-13 13:11:12
1317,1639449732000.0,0.0,2021-12-14 02:42:12,2021-12-13 13:12:12
1318,1639449792000.0,0.0,2021-12-14 02:43:12,2021-12-13 13:13:12
1319,1639449852000.0,0.0,2021-12-14 02:44:12,2021-12-13 13:14:12
1320,1639449912000.0,0.0,2021-12-14 02:45:12,2021-12-13 13:15:12
1321,1639449972000.0,0.0,2021-12-14 02:46:12,2021-12-13 13:16:12
1322,1639450032000.0,0.0,2021-12-14 02:47:12,2021-12-13 13:17:12
1323,1639450092000.0,0.0,2021-12-14 02:48:12,2021-12-13 13:18:12
1324,1639450152000.0,0.0,2021-12-14 02:49:12,2021-12-13 13:19:12
1325,1639450212000.0,0.0,2021-12-14 02:50:12,2021-12-13 13:20:12
1326,1639450272000.0,0.0,2021-12-14 02:51:12,2021-12-13 13:21:12
1327,1639450332000.0,0.0,2021-12-14 02:52:12,2021-12-13 13:22:12
1328,1639450392000.0,0.0,2021-12-14 02:53:12,2021-12-13 13:23:12
1329,1639450452000.0,0.0,2021-12-14 02:54:12,2021-12-13 13:24:12
1330,1639450512000.0,0.0,2021-12-14 02:55:12,2021-12-13 13:25:12
1331,1639450572000.0,0.0,2021-12-14 02:56:12,2021-12-13 13:26:12
1332,1639450632000.0,0.0,2021-12-14 02:57:12,2021-12-13 13:27:12
1333,1639450692000.0,0.0,2021-12-14 02:58:12,2021-12-13 13:28:12
1334,1639450752000.0,0.0,2021-12-14 02:59:12,2021-12-13 13:29:12
1335,1639450812000.0,0.0,2021-12-14 03:00:12,2021-12-13 13:30:12
1336,1639450872000.0,0.0,2021-12-14 03:01:12,2021-12-13 13:31:12
1337,1639450932000.0,0.0,2021-12-14 03:02:12,2021-12-13 13:32:12
1338,1639450992000.0,0.0,2021-12-14 03:03:12,2021-12-13 13:33:12
1339,1639451052000.0,0.0,2021-12-14 03:04:12,2021-12-13 13:34:12
1340,1639451112000.0,-1.0,2021-12-14 03:05:12,2021-12-13 13:35:12
1341,1639451172000.0,-1.0,2021-12-14 03:06:12,2021-12-13 13:36:12
1342,1639451232000.0,-1.0,2021-12-14 03:07:12,2021-12-13 13:37:12
1343,1639451292000.0,-1.0,2021-12-14 03:08:12,2021-12-13 13:38:12
1344,1639451352000.0,-1.0,2021-12-14 03:09:12,2021-12-13 13:39:12
1345,1639451412000.0,-1.0,2021-12-14 03:10:12,2021-12-13 13:40:12
1346,1639451472000.0,-1.0,2021-12-14 03:11:12,2021-12-13 13:41:12
1347,1639451532000.0,-1.0,2021-12-14 03:12:12,2021-12-13 13:42:12
1348,1639451592000.0,-1.0,2021-12-14 03:13:12,2021-12-13 13:43:12
1349,1639451652000.0,-1.0,2021-12-14 03:14:12,2021-12-13 13:44:12
1350,1639451712000.0,0.0,2021-12-14 03:15:12,2021-12-13 13:45:12
1351,1639451772000.0,0.0,2021-12-14 03:16:12,2021-12-13 13:46:12
1352,1639451832000.0,0.0,2021-12-14 03:17:12,2021-12-13 13:47:12
1353,1639451892000.0,0.0,2021-12-14 03:18:12,2021-12-13 13:48:12
1354,1639451952000.0,0.0,2021-12-14 03:19:12,2021-12-13 13:49:12
1355,1639452012000.0,0.0,2021-12-14 03:20:12,2021-12-13 13:50:12
1356,1639452072000.0,0.0,2021-12-14 03:21:12,2021-12-13 13:51:12
1357,1639452132000.0,0.0,2021-12-14 03:22:12,2021-12-13 13:52:12
1358,1639452192000.0,0.0,2021-12-14 03:23:12,2021-12-13 13:53:12
1359,1639452252000.0,0.0,2021-12-14 03:24:12,2021-12-13 13:54:12
1360,1639452312000.0,0.0,2021-12-14 03:25:12,2021-12-13 13:55:12
1361,1639452372000.0,0.0,2021-12-14 03:26:12,2021-12-13 13:56:12
1362,1639452432000.0,0.0,2021-12-14 03:27:12,2021-12-13 13:57:12
1363,1639452492000.0,0.0,2021-12-14 03:28:12,2021-12-13 13:58:12
1364,1639452552000.0,0.0,2021-12-14 03:29:12,2021-12-13 13:59:12
1365,1639452612000.0,0.0,2021-12-14 03:30:12,2021-12-13 14:00:12
1366,1639452672000.0,0.0,2021-12-14 03:31:12,2021-12-13 14:01:12
1367,1639452732000.0,0.0,2021-12-14 03:32:12,2021-12-13 14:02:12
1368,1639452792000.0,0.0,2021-12-14 03:33:12,2021-12-13 14:03:12
1369,1639452852000.0,0.0,2021-12-14 03:34:12,2021-12-13 14:04:12
1370,1639452912000.0,0.0,2021-12-14 03:35:12,2021-12-13 14:05:12
1371,1639452972000.0,0.0,2021-12-14 03:36:12,2021-12-13 14:06:12
1372,1639453032000.0,0.0,2021-12-14 03:37:12,2021-12-13 14:07:12
1373,1639453092000.0,0.0,2021-12-14 03:38:12,2021-12-13 14:08:12
1374,1639453152000.0,0.0,2021-12-14 03:39:12,2021-12-13 14:09:12
1375,1639453212000.0,0.0,2021-12-14 03:40:12,2021-12-13 14:10:12
1376,1639453272000.0,0.0,2021-12-14 03:41:12,2021-12-13 14:11:12
1377,1639453332000.0,0.0,2021-12-14 03:42:12,2021-12-13 14:12:12
1378,1639453392000.0,0.0,2021-12-14 03:43:12,2021-12-13 14:13:12
1379,1639453452000.0,0.0,2021-12-14 03:44:12,2021-12-13 14:14:12
1380,1639453512000.0,0.0,2021-12-14 03:45:12,2021-12-13 14:15:12
