,epoch,status,utc,pst
1040,1638482772000.0,-1.0,2021-12-02 22:06:12,2021-12-02 08:36:12
1041,1638482832000.0,-1.0,2021-12-02 22:07:12,2021-12-02 08:37:12
1042,1638482892000.0,-1.0,2021-12-02 22:08:12,2021-12-02 08:38:12
1043,1638482952000.0,-1.0,2021-12-02 22:09:12,2021-12-02 08:39:12
1044,1638483012000.0,1.0,2021-12-02 22:10:12,2021-12-02 08:40:12
1045,1638483072000.0,1.0,2021-12-02 22:11:12,2021-12-02 08:41:12
1046,1638483132000.0,1.0,2021-12-02 22:12:12,2021-12-02 08:42:12
1047,1638483192000.0,1.0,2021-12-02 22:13:12,2021-12-02 08:43:12
1048,1638483252000.0,1.0,2021-12-02 22:14:12,2021-12-02 08:44:12
1049,1638483312000.0,1.0,2021-12-02 22:15:12,2021-12-02 08:45:12
1050,1638483372000.0,1.0,2021-12-02 22:16:12,2021-12-02 08:46:12
1051,1638483432000.0,1.0,2021-12-02 22:17:12,2021-12-02 08:47:12
1052,1638483492000.0,1.0,2021-12-02 22:18:12,2021-12-02 08:48:12
1053,1638483552000.0,1.0,2021-12-02 22:19:12,2021-12-02 08:49:12
1054,1638483612000.0,1.0,2021-12-02 22:20:12,2021-12-02 08:50:12
1055,1638483672000.0,1.0,2021-12-02 22:21:12,2021-12-02 08:51:12
1056,1638483732000.0,1.0,2021-12-02 22:22:12,2021-12-02 08:52:12
1057,1638483792000.0,1.0,2021-12-02 22:23:12,2021-12-02 08:53:12
1058,1638483852000.0,1.0,2021-12-02 22:24:12,2021-12-02 08:54:12
1059,1638483912000.0,-1.0,2021-12-02 22:25:12,2021-12-02 08:55:12
1060,1638483972000.0,-1.0,2021-12-02 22:26:12,2021-12-02 08:56:12
1061,1638484032000.0,-1.0,2021-12-02 22:27:12,2021-12-02 08:57:12
1062,1638484092000.0,-1.0,2021-12-02 22:28:12,2021-12-02 08:58:12
1063,1638484152000.0,-1.0,2021-12-02 22:29:12,2021-12-02 08:59:12
1064,1638484212000.0,-1.0,2021-12-02 22:30:12,2021-12-02 09:00:12
1065,1638484272000.0,-1.0,2021-12-02 22:31:12,2021-12-02 09:01:12
1066,1638484332000.0,-1.0,2021-12-02 22:32:12,2021-12-02 09:02:12
1067,1638484392000.0,-1.0,2021-12-02 22:33:12,2021-12-02 09:03:12
1068,1638484452000.0,-1.0,2021-12-02 22:34:12,2021-12-02 09:04:12
1069,1638484512000.0,-1.0,2021-12-02 22:35:12,2021-12-02 09:05:12
1070,1638484572000.0,-1.0,2021-12-02 22:36:12,2021-12-02 09:06:12
1071,1638484632000.0,-1.0,2021-12-02 22:37:12,2021-12-02 09:07:12
1072,1638484692000.0,-1.0,2021-12-02 22:38:12,2021-12-02 09:08:12
1073,1638484752000.0,-1.0,2021-12-02 22:39:12,2021-12-02 09:09:12
1074,1638484812000.0,0.0,2021-12-02 22:40:12,2021-12-02 09:10:12
1075,1638484872000.0,0.0,2021-12-02 22:41:12,2021-12-02 09:11:12
1076,1638484932000.0,0.0,2021-12-02 22:42:12,2021-12-02 09:12:12
1077,1638484992000.0,0.0,2021-12-02 22:43:12,2021-12-02 09:13:12
1078,1638485052000.0,0.0,2021-12-02 22:44:12,2021-12-02 09:14:12
1079,1638485112000.0,0.0,2021-12-02 22:45:12,2021-12-02 09:15:12
1080,1638485172000.0,0.0,2021-12-02 22:46:12,2021-12-02 09:16:12
1081,1638485232000.0,0.0,2021-12-02 22:47:12,2021-12-02 09:17:12
1082,1638485292000.0,0.0,2021-12-02 22:48:12,2021-12-02 09:18:12
1083,1638485352000.0,0.0,2021-12-02 22:49:12,2021-12-02 09:19:12
1084,1638485412000.0,0.0,2021-12-02 22:50:12,2021-12-02 09:20:12
1085,1638485472000.0,0.0,2021-12-02 22:51:12,2021-12-02 09:21:12
1086,1638485532000.0,0.0,2021-12-02 22:52:12,2021-12-02 09:22:12
1087,1638485592000.0,0.0,2021-12-02 22:53:12,2021-12-02 09:23:12
1088,1638485652000.0,0.0,2021-12-02 22:54:12,2021-12-02 09:24:12
1089,1638485712000.0,-1.0,2021-12-02 22:55:12,2021-12-02 09:25:12
1090,1638485772000.0,-1.0,2021-12-02 22:56:12,2021-12-02 09:26:12
1091,1638485832000.0,-1.0,2021-12-02 22:57:12,2021-12-02 09:27:12
1092,1638485892000.0,-1.0,2021-12-02 22:58:12,2021-12-02 09:28:12
1093,1638485952000.0,-1.0,2021-12-02 22:59:12,2021-12-02 09:29:12
1094,1638486012000.0,-1.0,2021-12-02 23:00:12,2021-12-02 09:30:12
1095,1638486072000.0,-1.0,2021-12-02 23:01:12,2021-12-02 09:31:12
1096,1638486132000.0,-1.0,2021-12-02 23:02:12,2021-12-02 09:32:12
1097,1638486192000.0,-1.0,2021-12-02 23:03:12,2021-12-02 09:33:12
1098,1638486252000.0,-1.0,2021-12-02 23:04:12,2021-12-02 09:34:12
1099,1638486312000.0,0.0,2021-12-02 23:05:12,2021-12-02 09:35:12
1100,1638486372000.0,0.0,2021-12-02 23:06:12,2021-12-02 09:36:12
1101,1638486432000.0,0.0,2021-12-02 23:07:12,2021-12-02 09:37:12
1102,1638486492000.0,0.0,2021-12-02 23:08:12,2021-12-02 09:38:12
1103,1638486552000.0,0.0,2021-12-02 23:09:12,2021-12-02 09:39:12
1104,1638486612000.0,0.0,2021-12-02 23:10:12,2021-12-02 09:40:12
1105,1638486672000.0,0.0,2021-12-02 23:11:12,2021-12-02 09:41:12
1106,1638486732000.0,0.0,2021-12-02 23:12:12,2021-12-02 09:42:12
1107,1638486792000.0,0.0,2021-12-02 23:13:12,2021-12-02 09:43:12
1108,1638486852000.0,0.0,2021-12-02 23:14:12,2021-12-02 09:44:12
1109,1638486912000.0,0.0,2021-12-02 23:15:12,2021-12-02 09:45:12
1110,1638486972000.0,0.0,2021-12-02 23:16:12,2021-12-02 09:46:12
1111,1638487032000.0,0.0,2021-12-02 23:17:12,2021-12-02 09:47:12
1112,1638487092000.0,0.0,2021-12-02 23:18:12,2021-12-02 09:48:12
1113,1638487152000.0,0.0,2021-12-02 23:19:12,2021-12-02 09:49:12
1114,1638487212000.0,0.0,2021-12-02 23:20:12,2021-12-02 09:50:12
1115,1638487272000.0,0.0,2021-12-02 23:21:12,2021-12-02 09:51:12
1116,1638487332000.0,0.0,2021-12-02 23:22:12,2021-12-02 09:52:12
1117,1638487392000.0,0.0,2021-12-02 23:23:12,2021-12-02 09:53:12
1118,1638487452000.0,0.0,2021-12-02 23:24:12,2021-12-02 09:54:12
1119,1638487512000.0,0.0,2021-12-02 23:25:12,2021-12-02 09:55:12
1120,1638487572000.0,0.0,2021-12-02 23:26:12,2021-12-02 09:56:12
1121,1638487632000.0,0.0,2021-12-02 23:27:12,2021-12-02 09:57:12
1122,1638487692000.0,0.0,2021-12-02 23:28:12,2021-12-02 09:58:12
1123,1638487752000.0,0.0,2021-12-02 23:29:12,2021-12-02 09:59:12
1124,1638487812000.0,-1.0,2021-12-02 23:30:12,2021-12-02 10:00:12
1125,1638487872000.0,-1.0,2021-12-02 23:31:12,2021-12-02 10:01:12
1126,1638487932000.0,-1.0,2021-12-02 23:32:12,2021-12-02 10:02:12
1127,1638487992000.0,-1.0,2021-12-02 23:33:12,2021-12-02 10:03:12
1128,1638488052000.0,-1.0,2021-12-02 23:34:12,2021-12-02 10:04:12
1129,1638488112000.0,0.0,2021-12-02 23:35:12,2021-12-02 10:05:12
1130,1638488172000.0,0.0,2021-12-02 23:36:12,2021-12-02 10:06:12
1131,1638488232000.0,0.0,2021-12-02 23:37:12,2021-12-02 10:07:12
1132,1638488292000.0,0.0,2021-12-02 23:38:12,2021-12-02 10:08:12
1133,1638488352000.0,0.0,2021-12-02 23:39:12,2021-12-02 10:09:12
1134,1638488412000.0,0.0,2021-12-02 23:40:12,2021-12-02 10:10:12
1135,1638488472000.0,0.0,2021-12-02 23:41:12,2021-12-02 10:11:12
1136,1638488532000.0,0.0,2021-12-02 23:42:12,2021-12-02 10:12:12
1137,1638488592000.0,0.0,2021-12-02 23:43:12,2021-12-02 10:13:12
1138,1638488652000.0,0.0,2021-12-02 23:44:12,2021-12-02 10:14:12
1139,1638488712000.0,0.0,2021-12-02 23:45:12,2021-12-02 10:15:12
1140,1638488772000.0,0.0,2021-12-02 23:46:12,2021-12-02 10:16:12
1141,1638488832000.0,0.0,2021-12-02 23:47:12,2021-12-02 10:17:12
1142,1638488892000.0,0.0,2021-12-02 23:48:12,2021-12-02 10:18:12
1143,1638488952000.0,0.0,2021-12-02 23:49:12,2021-12-02 10:19:12
1144,1638489012000.0,0.0,2021-12-02 23:50:12,2021-12-02 10:20:12
1145,1638489072000.0,0.0,2021-12-02 23:51:12,2021-12-02 10:21:12
1146,1638489132000.0,0.0,2021-12-02 23:52:12,2021-12-02 10:22:12
1147,1638489192000.0,0.0,2021-12-02 23:53:12,2021-12-02 10:23:12
1148,1638489252000.0,0.0,2021-12-02 23:54:12,2021-12-02 10:24:12
1149,1638489312000.0,0.0,2021-12-02 23:55:12,2021-12-02 10:25:12
1150,1638489372000.0,0.0,2021-12-02 23:56:12,2021-12-02 10:26:12
1151,1638489432000.0,0.0,2021-12-02 23:57:12,2021-12-02 10:27:12
1152,1638489492000.0,0.0,2021-12-02 23:58:12,2021-12-02 10:28:12
1153,1638489552000.0,0.0,2021-12-02 23:59:12,2021-12-02 10:29:12
1154,1638489612000.0,-1.0,2021-12-03 00:00:12,2021-12-02 10:30:12
1155,1638489672000.0,-1.0,2021-12-03 00:01:12,2021-12-02 10:31:12
1156,1638489732000.0,-1.0,2021-12-03 00:02:12,2021-12-02 10:32:12
1157,1638489792000.0,-1.0,2021-12-03 00:03:12,2021-12-02 10:33:12
1158,1638489852000.0,-1.0,2021-12-03 00:04:12,2021-12-02 10:34:12
1159,1638489912000.0,-1.0,2021-12-03 00:05:12,2021-12-02 10:35:12
1160,1638489972000.0,-1.0,2021-12-03 00:06:12,2021-12-02 10:36:12
1161,1638490032000.0,-1.0,2021-12-03 00:07:12,2021-12-02 10:37:12
1162,1638490092000.0,-1.0,2021-12-03 00:08:12,2021-12-02 10:38:12
1163,1638490152000.0,-1.0,2021-12-03 00:09:12,2021-12-02 10:39:12
1164,1638490212000.0,0.0,2021-12-03 00:10:12,2021-12-02 10:40:12
1165,1638490272000.0,0.0,2021-12-03 00:11:12,2021-12-02 10:41:12
1166,1638490332000.0,0.0,2021-12-03 00:12:12,2021-12-02 10:42:12
1167,1638490392000.0,0.0,2021-12-03 00:13:12,2021-12-02 10:43:12
1168,1638490452000.0,0.0,2021-12-03 00:14:12,2021-12-02 10:44:12
1169,1638490512000.0,0.0,2021-12-03 00:15:12,2021-12-02 10:45:12
1170,1638490572000.0,0.0,2021-12-03 00:16:12,2021-12-02 10:46:12
1171,1638490632000.0,0.0,2021-12-03 00:17:12,2021-12-02 10:47:12
1172,1638490692000.0,0.0,2021-12-03 00:18:12,2021-12-02 10:48:12
1173,1638490752000.0,0.0,2021-12-03 00:19:12,2021-12-02 10:49:12
1174,1638490812000.0,0.0,2021-12-03 00:20:12,2021-12-02 10:50:12
1175,1638490872000.0,0.0,2021-12-03 00:21:12,2021-12-02 10:51:12
1176,1638490932000.0,0.0,2021-12-03 00:22:12,2021-12-02 10:52:12
1177,1638490992000.0,0.0,2021-12-03 00:23:12,2021-12-02 10:53:12
1178,1638491052000.0,0.0,2021-12-03 00:24:12,2021-12-02 10:54:12
1179,1638491112000.0,0.0,2021-12-03 00:25:12,2021-12-02 10:55:12
1180,1638491172000.0,0.0,2021-12-03 00:26:12,2021-12-02 10:56:12
1181,1638491232000.0,0.0,2021-12-03 00:27:12,2021-12-02 10:57:12
1182,1638491292000.0,0.0,2021-12-03 00:28:12,2021-12-02 10:58:12
1183,1638491352000.0,0.0,2021-12-03 00:29:12,2021-12-02 10:59:12
1184,1638491412000.0,0.0,2021-12-03 00:30:12,2021-12-02 11:00:12
1185,1638491472000.0,0.0,2021-12-03 00:31:12,2021-12-02 11:01:12
1186,1638491532000.0,0.0,2021-12-03 00:32:12,2021-12-02 11:02:12
1187,1638491592000.0,0.0,2021-12-03 00:33:12,2021-12-02 11:03:12
1188,1638491652000.0,0.0,2021-12-03 00:34:12,2021-12-02 11:04:12
1189,1638491712000.0,0.0,2021-12-03 00:35:12,2021-12-02 11:05:12
1190,1638491772000.0,0.0,2021-12-03 00:36:12,2021-12-02 11:06:12
1191,1638491832000.0,0.0,2021-12-03 00:37:12,2021-12-02 11:07:12
1192,1638491892000.0,0.0,2021-12-03 00:38:12,2021-12-02 11:08:12
1193,1638491952000.0,0.0,2021-12-03 00:39:12,2021-12-02 11:09:12
1194,1638492012000.0,0.0,2021-12-03 00:40:12,2021-12-02 11:10:12
1195,1638492072000.0,0.0,2021-12-03 00:41:12,2021-12-02 11:11:12
1196,1638492132000.0,0.0,2021-12-03 00:42:12,2021-12-02 11:12:12
1197,1638492192000.0,0.0,2021-12-03 00:43:12,2021-12-02 11:13:12
1198,1638492252000.0,0.0,2021-12-03 00:44:12,2021-12-02 11:14:12
1199,1638492312000.0,0.0,2021-12-03 00:45:12,2021-12-02 11:15:12
1200,1638492372000.0,0.0,2021-12-03 00:46:12,2021-12-02 11:16:12
1201,1638492432000.0,0.0,2021-12-03 00:47:12,2021-12-02 11:17:12
1202,1638492492000.0,0.0,2021-12-03 00:48:12,2021-12-02 11:18:12
1203,1638492552000.0,0.0,2021-12-03 00:49:12,2021-12-02 11:19:12
1204,1638492612000.0,0.0,2021-12-03 00:50:12,2021-12-02 11:20:12
1205,1638492672000.0,0.0,2021-12-03 00:51:12,2021-12-02 11:21:12
1206,1638492732000.0,0.0,2021-12-03 00:52:12,2021-12-02 11:22:12
1207,1638492792000.0,0.0,2021-12-03 00:53:12,2021-12-02 11:23:12
1208,1638492852000.0,0.0,2021-12-03 00:54:12,2021-12-02 11:24:12
1209,1638492912000.0,0.0,2021-12-03 00:55:12,2021-12-02 11:25:12
1210,1638492972000.0,0.0,2021-12-03 00:56:12,2021-12-02 11:26:12
1211,1638493032000.0,0.0,2021-12-03 00:57:12,2021-12-02 11:27:12
1212,1638493092000.0,0.0,2021-12-03 00:58:12,2021-12-02 11:28:12
1213,1638493152000.0,0.0,2021-12-03 00:59:12,2021-12-02 11:29:12
1214,1638493212000.0,0.0,2021-12-03 01:00:12,2021-12-02 11:30:12
1215,1638493272000.0,0.0,2021-12-03 01:01:12,2021-12-02 11:31:12
1216,1638493332000.0,0.0,2021-12-03 01:02:12,2021-12-02 11:32:12
1217,1638493392000.0,0.0,2021-12-03 01:03:12,2021-12-02 11:33:12
1218,1638493452000.0,0.0,2021-12-03 01:04:12,2021-12-02 11:34:12
1219,1638493512000.0,0.0,2021-12-03 01:05:12,2021-12-02 11:35:12
1220,1638493572000.0,0.0,2021-12-03 01:06:12,2021-12-02 11:36:12
1221,1638493632000.0,0.0,2021-12-03 01:07:12,2021-12-02 11:37:12
1222,1638493692000.0,0.0,2021-12-03 01:08:12,2021-12-02 11:38:12
1223,1638493752000.0,0.0,2021-12-03 01:09:12,2021-12-02 11:39:12
1224,1638493812000.0,0.0,2021-12-03 01:10:12,2021-12-02 11:40:12
1225,1638493872000.0,0.0,2021-12-03 01:11:12,2021-12-02 11:41:12
1226,1638493932000.0,0.0,2021-12-03 01:12:12,2021-12-02 11:42:12
1227,1638493992000.0,0.0,2021-12-03 01:13:12,2021-12-02 11:43:12
1228,1638494052000.0,0.0,2021-12-03 01:14:12,2021-12-02 11:44:12
1229,1638494112000.0,0.0,2021-12-03 01:15:12,2021-12-02 11:45:12
1230,1638494172000.0,0.0,2021-12-03 01:16:12,2021-12-02 11:46:12
1231,1638494232000.0,0.0,2021-12-03 01:17:12,2021-12-02 11:47:12
1232,1638494292000.0,0.0,2021-12-03 01:18:12,2021-12-02 11:48:12
1233,1638494352000.0,0.0,2021-12-03 01:19:12,2021-12-02 11:49:12
1234,1638494412000.0,0.0,2021-12-03 01:20:12,2021-12-02 11:50:12
1235,1638494472000.0,0.0,2021-12-03 01:21:12,2021-12-02 11:51:12
1236,1638494532000.0,0.0,2021-12-03 01:22:12,2021-12-02 11:52:12
1237,1638494592000.0,0.0,2021-12-03 01:23:12,2021-12-02 11:53:12
1238,1638494652000.0,0.0,2021-12-03 01:24:12,2021-12-02 11:54:12
1239,1638494712000.0,0.0,2021-12-03 01:25:12,2021-12-02 11:55:12
1240,1638494772000.0,0.0,2021-12-03 01:26:12,2021-12-02 11:56:12
1241,1638494832000.0,0.0,2021-12-03 01:27:12,2021-12-02 11:57:12
1242,1638494892000.0,0.0,2021-12-03 01:28:12,2021-12-02 11:58:12
1243,1638494952000.0,0.0,2021-12-03 01:29:12,2021-12-02 11:59:12
1244,1638495012000.0,0.0,2021-12-03 01:30:12,2021-12-02 12:00:12
1245,1638495072000.0,0.0,2021-12-03 01:31:12,2021-12-02 12:01:12
1246,1638495132000.0,0.0,2021-12-03 01:32:12,2021-12-02 12:02:12
1247,1638495192000.0,0.0,2021-12-03 01:33:12,2021-12-02 12:03:12
1248,1638495252000.0,0.0,2021-12-03 01:34:12,2021-12-02 12:04:12
1249,1638495312000.0,0.0,2021-12-03 01:35:12,2021-12-02 12:05:12
1250,1638495372000.0,0.0,2021-12-03 01:36:12,2021-12-02 12:06:12
1251,1638495432000.0,0.0,2021-12-03 01:37:12,2021-12-02 12:07:12
1252,1638495492000.0,0.0,2021-12-03 01:38:12,2021-12-02 12:08:12
1253,1638495552000.0,0.0,2021-12-03 01:39:12,2021-12-02 12:09:12
1254,1638495612000.0,0.0,2021-12-03 01:40:12,2021-12-02 12:10:12
1255,1638495672000.0,0.0,2021-12-03 01:41:12,2021-12-02 12:11:12
1256,1638495732000.0,0.0,2021-12-03 01:42:12,2021-12-02 12:12:12
1257,1638495792000.0,0.0,2021-12-03 01:43:12,2021-12-02 12:13:12
1258,1638495852000.0,0.0,2021-12-03 01:44:12,2021-12-02 12:14:12
1259,1638495912000.0,0.0,2021-12-03 01:45:12,2021-12-02 12:15:12
1260,1638495972000.0,0.0,2021-12-03 01:46:12,2021-12-02 12:16:12
1261,1638496032000.0,0.0,2021-12-03 01:47:12,2021-12-02 12:17:12
1262,1638496092000.0,0.0,2021-12-03 01:48:12,2021-12-02 12:18:12
1263,1638496152000.0,0.0,2021-12-03 01:49:12,2021-12-02 12:19:12
1264,1638496212000.0,0.0,2021-12-03 01:50:12,2021-12-02 12:20:12
1265,1638496272000.0,0.0,2021-12-03 01:51:12,2021-12-02 12:21:12
1266,1638496332000.0,0.0,2021-12-03 01:52:12,2021-12-02 12:22:12
1267,1638496392000.0,0.0,2021-12-03 01:53:12,2021-12-02 12:23:12
1268,1638496452000.0,0.0,2021-12-03 01:54:12,2021-12-02 12:24:12
1269,1638496512000.0,0.0,2021-12-03 01:55:12,2021-12-02 12:25:12
1270,1638496572000.0,0.0,2021-12-03 01:56:12,2021-12-02 12:26:12
1271,1638496632000.0,0.0,2021-12-03 01:57:12,2021-12-02 12:27:12
1272,1638496692000.0,0.0,2021-12-03 01:58:12,2021-12-02 12:28:12
1273,1638496752000.0,0.0,2021-12-03 01:59:12,2021-12-02 12:29:12
1274,1638496812000.0,0.0,2021-12-03 02:00:12,2021-12-02 12:30:12
1275,1638496872000.0,0.0,2021-12-03 02:01:12,2021-12-02 12:31:12
1276,1638496932000.0,0.0,2021-12-03 02:02:12,2021-12-02 12:32:12
1277,1638496992000.0,0.0,2021-12-03 02:03:12,2021-12-02 12:33:12
1278,1638497052000.0,0.0,2021-12-03 02:04:12,2021-12-02 12:34:12
1279,1638497112000.0,0.0,2021-12-03 02:05:12,2021-12-02 12:35:12
1280,1638497172000.0,0.0,2021-12-03 02:06:12,2021-12-02 12:36:12
1281,1638497232000.0,0.0,2021-12-03 02:07:12,2021-12-02 12:37:12
1282,1638497292000.0,0.0,2021-12-03 02:08:12,2021-12-02 12:38:12
1283,1638497352000.0,0.0,2021-12-03 02:09:12,2021-12-02 12:39:12
1284,1638497412000.0,0.0,2021-12-03 02:10:12,2021-12-02 12:40:12
1285,1638497472000.0,0.0,2021-12-03 02:11:12,2021-12-02 12:41:12
1286,1638497532000.0,0.0,2021-12-03 02:12:12,2021-12-02 12:42:12
1287,1638497592000.0,0.0,2021-12-03 02:13:12,2021-12-02 12:43:12
1288,1638497652000.0,0.0,2021-12-03 02:14:12,2021-12-02 12:44:12
1289,1638497712000.0,0.0,2021-12-03 02:15:12,2021-12-02 12:45:12
1290,1638497772000.0,0.0,2021-12-03 02:16:12,2021-12-02 12:46:12
1291,1638497832000.0,0.0,2021-12-03 02:17:12,2021-12-02 12:47:12
1292,1638497892000.0,0.0,2021-12-03 02:18:12,2021-12-02 12:48:12
1293,1638497952000.0,0.0,2021-12-03 02:19:12,2021-12-02 12:49:12
1294,1638498012000.0,0.0,2021-12-03 02:20:12,2021-12-02 12:50:12
1295,1638498072000.0,0.0,2021-12-03 02:21:12,2021-12-02 12:51:12
1296,1638498132000.0,0.0,2021-12-03 02:22:12,2021-12-02 12:52:12
1297,1638498192000.0,0.0,2021-12-03 02:23:12,2021-12-02 12:53:12
1298,1638498252000.0,0.0,2021-12-03 02:24:12,2021-12-02 12:54:12
1299,1638498312000.0,0.0,2021-12-03 02:25:12,2021-12-02 12:55:12
1300,1638498372000.0,0.0,2021-12-03 02:26:12,2021-12-02 12:56:12
1301,1638498432000.0,0.0,2021-12-03 02:27:12,2021-12-02 12:57:12
1302,1638498492000.0,0.0,2021-12-03 02:28:12,2021-12-02 12:58:12
1303,1638498552000.0,0.0,2021-12-03 02:29:12,2021-12-02 12:59:12
1304,1638498612000.0,0.0,2021-12-03 02:30:12,2021-12-02 13:00:12
1305,1638498672000.0,0.0,2021-12-03 02:31:12,2021-12-02 13:01:12
1306,1638498732000.0,0.0,2021-12-03 02:32:12,2021-12-02 13:02:12
1307,1638498792000.0,0.0,2021-12-03 02:33:12,2021-12-02 13:03:12
1308,1638498852000.0,0.0,2021-12-03 02:34:12,2021-12-02 13:04:12
1309,1638498912000.0,0.0,2021-12-03 02:35:12,2021-12-02 13:05:12
1310,1638498972000.0,0.0,2021-12-03 02:36:12,2021-12-02 13:06:12
1311,1638499032000.0,0.0,2021-12-03 02:37:12,2021-12-02 13:07:12
1312,1638499092000.0,0.0,2021-12-03 02:38:12,2021-12-02 13:08:12
1313,1638499152000.0,0.0,2021-12-03 02:39:12,2021-12-02 13:09:12
1314,1638499212000.0,0.0,2021-12-03 02:40:12,2021-12-02 13:10:12
1315,1638499272000.0,0.0,2021-12-03 02:41:12,2021-12-02 13:11:12
1316,1638499332000.0,0.0,2021-12-03 02:42:12,2021-12-02 13:12:12
1317,1638499392000.0,0.0,2021-12-03 02:43:12,2021-12-02 13:13:12
1318,1638499452000.0,0.0,2021-12-03 02:44:12,2021-12-02 13:14:12
1319,1638499512000.0,0.0,2021-12-03 02:45:12,2021-12-02 13:15:12
1320,1638499572000.0,0.0,2021-12-03 02:46:12,2021-12-02 13:16:12
1321,1638499632000.0,0.0,2021-12-03 02:47:12,2021-12-02 13:17:12
1322,1638499692000.0,0.0,2021-12-03 02:48:12,2021-12-02 13:18:12
1323,1638499752000.0,0.0,2021-12-03 02:49:12,2021-12-02 13:19:12
1324,1638499812000.0,0.0,2021-12-03 02:50:12,2021-12-02 13:20:12
1325,1638499872000.0,0.0,2021-12-03 02:51:12,2021-12-02 13:21:12
1326,1638499932000.0,0.0,2021-12-03 02:52:12,2021-12-02 13:22:12
1327,1638499992000.0,0.0,2021-12-03 02:53:12,2021-12-02 13:23:12
1328,1638500052000.0,0.0,2021-12-03 02:54:12,2021-12-02 13:24:12
1329,1638500112000.0,0.0,2021-12-03 02:55:12,2021-12-02 13:25:12
1330,1638500172000.0,0.0,2021-12-03 02:56:12,2021-12-02 13:26:12
1331,1638500232000.0,0.0,2021-12-03 02:57:12,2021-12-02 13:27:12
1332,1638500292000.0,0.0,2021-12-03 02:58:12,2021-12-02 13:28:12
1333,1638500352000.0,0.0,2021-12-03 02:59:12,2021-12-02 13:29:12
1334,1638500412000.0,0.0,2021-12-03 03:00:12,2021-12-02 13:30:12
1335,1638500472000.0,0.0,2021-12-03 03:01:12,2021-12-02 13:31:12
1336,1638500532000.0,0.0,2021-12-03 03:02:12,2021-12-02 13:32:12
1337,1638500592000.0,0.0,2021-12-03 03:03:12,2021-12-02 13:33:12
1338,1638500652000.0,0.0,2021-12-03 03:04:12,2021-12-02 13:34:12
1339,1638500712000.0,0.0,2021-12-03 03:05:12,2021-12-02 13:35:12
1340,1638500772000.0,0.0,2021-12-03 03:06:12,2021-12-02 13:36:12
1341,1638500832000.0,0.0,2021-12-03 03:07:12,2021-12-02 13:37:12
1342,1638500892000.0,0.0,2021-12-03 03:08:12,2021-12-02 13:38:12
1343,1638500952000.0,0.0,2021-12-03 03:09:12,2021-12-02 13:39:12
1344,1638501012000.0,0.0,2021-12-03 03:10:12,2021-12-02 13:40:12
1345,1638501072000.0,0.0,2021-12-03 03:11:12,2021-12-02 13:41:12
1346,1638501132000.0,0.0,2021-12-03 03:12:12,2021-12-02 13:42:12
1347,1638501192000.0,0.0,2021-12-03 03:13:12,2021-12-02 13:43:12
1348,1638501252000.0,0.0,2021-12-03 03:14:12,2021-12-02 13:44:12
1349,1638501312000.0,0.0,2021-12-03 03:15:12,2021-12-02 13:45:12
1350,1638501372000.0,0.0,2021-12-03 03:16:12,2021-12-02 13:46:12
1351,1638501432000.0,0.0,2021-12-03 03:17:12,2021-12-02 13:47:12
1352,1638501492000.0,0.0,2021-12-03 03:18:12,2021-12-02 13:48:12
1353,1638501552000.0,0.0,2021-12-03 03:19:12,2021-12-02 13:49:12
1354,1638501612000.0,0.0,2021-12-03 03:20:12,2021-12-02 13:50:12
1355,1638501672000.0,0.0,2021-12-03 03:21:12,2021-12-02 13:51:12
1356,1638501732000.0,0.0,2021-12-03 03:22:12,2021-12-02 13:52:12
1357,1638501792000.0,0.0,2021-12-03 03:23:12,2021-12-02 13:53:12
1358,1638501852000.0,0.0,2021-12-03 03:24:12,2021-12-02 13:54:12
1359,1638501912000.0,0.0,2021-12-03 03:25:12,2021-12-02 13:55:12
1360,1638501972000.0,0.0,2021-12-03 03:26:12,2021-12-02 13:56:12
1361,1638502032000.0,0.0,2021-12-03 03:27:12,2021-12-02 13:57:12
1362,1638502092000.0,0.0,2021-12-03 03:28:12,2021-12-02 13:58:12
1363,1638502152000.0,0.0,2021-12-03 03:29:12,2021-12-02 13:59:12
1364,1638502212000.0,0.0,2021-12-03 03:30:12,2021-12-02 14:00:12
1365,1638502272000.0,0.0,2021-12-03 03:31:12,2021-12-02 14:01:12
1366,1638502332000.0,0.0,2021-12-03 03:32:12,2021-12-02 14:02:12
1367,1638502392000.0,0.0,2021-12-03 03:33:12,2021-12-02 14:03:12
1368,1638502452000.0,0.0,2021-12-03 03:34:12,2021-12-02 14:04:12
1369,1638502512000.0,0.0,2021-12-03 03:35:12,2021-12-02 14:05:12
1370,1638502572000.0,0.0,2021-12-03 03:36:12,2021-12-02 14:06:12
1371,1638502632000.0,0.0,2021-12-03 03:37:12,2021-12-02 14:07:12
1372,1638502692000.0,0.0,2021-12-03 03:38:12,2021-12-02 14:08:12
1373,1638502752000.0,0.0,2021-12-03 03:39:12,2021-12-02 14:09:12
1374,1638502812000.0,0.0,2021-12-03 03:40:12,2021-12-02 14:10:12
1375,1638502872000.0,0.0,2021-12-03 03:41:12,2021-12-02 14:11:12
1376,1638502932000.0,0.0,2021-12-03 03:42:12,2021-12-02 14:12:12
1377,1638502992000.0,0.0,2021-12-03 03:43:12,2021-12-02 14:13:12
1378,1638503052000.0,0.0,2021-12-03 03:44:12,2021-12-02 14:14:12
1379,1638503112000.0,0.0,2021-12-03 03:45:12,2021-12-02 14:15:12
